community 0
order,index,name,u_value,percetage(%)
65,161,1518,0.000674272726363,0.0674272726363
66,19,58,0.000658664185633,0.0658664185633
67,150,1480,0.000649878960541,0.0649878960541
68,176,1609,0.000646612277965,0.0646612277965
69,137,1374,0.000643112160638,0.0643112160638
70,47,188,0.000640084488289,0.0640084488289
71,66,303,0.000634281838682,0.0634281838682
72,180,1619,0.000615848943456,0.0615848943456
73,136,1373,0.000607439824646,0.0607439824646
74,196,1699,0.000601556100077,0.0601556100077
75,172,1588,0.000590292911323,0.0590292911323
76,128,1337,0.000590260868172,0.0590260868172
77,175,1602,0.000569434604148,0.0569434604148
78,188,1655,0.00056526739978,0.056526739978
79,83,457,0.000549800915774,0.0549800915774
80,200,1722,0.000537230170663,0.0537230170663
81,155,1494,0.000536554988749,0.0536554988749
82,178,1612,0.000521036222101,0.0521036222101
83,0,5,0.000516568531208,0.0516568531208
84,197,1704,0.000515064611847,0.0515064611847
85,144,1426,0.000510205643408,0.0510205643408
86,151,1488,0.000508353509482,0.0508353509482
87,171,1575,0.000507605068783,0.0507605068783
88,132,1347,0.000504748190555,0.0504748190555
89,174,1601,0.000502984689995,0.0502984689995
90,117,1224,0.000495254067485,0.0495254067485
91,168,1553,0.000489363819586,0.0489363819586
92,138,1394,0.000472168846761,0.0472168846761
93,191,1683,0.00046890481676,0.046890481676
94,87,502,0.000454395028531,0.0454395028531
95,114,1178,0.000453001997341,0.0453001997341
96,42,171,0.00044894412462,0.044894412462
97,13,33,0.000446754135518,0.0446754135518
98,113,1169,0.000444509626693,0.0444509626693
99,135,1369,0.000442035529487,0.0442035529487
100,154,1491,0.000439584883989,0.0439584883989
101,96,669,0.000437580750476,0.0437580750476
102,86,481,0.000437039908481,0.0437039908481
103,169,1562,0.00041394886156,0.041394886156
104,73,347,0.000409455030863,0.0409455030863
105,179,1615,0.000373999118132,0.0373999118132
106,35,130,0.00036724790164,0.036724790164
107,131,1346,0.000346500822721,0.0346500822721
108,21,63,0.000332173057244,0.0332173057244
109,38,139,0.000322436402922,0.0322436402922
110,152,1489,0.00032047778737,0.032047778737
111,147,1453,0.000309786641922,0.0309786641922
112,186,1638,0.000306465899937,0.0306465899937
113,124,1295,0.000295083176694,0.0295083176694
114,163,1534,0.000272310655475,0.0272310655475
115,158,1506,0.000260927723198,0.0260927723198
116,111,1157,0.000253350623536,0.0253350623536
117,106,1138,0.000238762809414,0.0238762809414
118,130,1342,0.000230571316706,0.0230571316706
119,143,1421,0.000207896835591,0.0207896835591
120,116,1217,0.000198438735992,0.0198438735992
121,45,182,0.000184850997541,0.0184850997541
122,156,1500,0.000183674102022,0.0183674102022
123,58,252,0.000182744372937,0.0182744372937
124,93,623,0.000167592997277,0.0167592997277
125,46,187,0.00016727887878,0.016727887878
126,145,1428,0.000162449358397,0.0162449358397
127,75,370,0.000157242710823,0.0157242710823
128,98,764,0.000146357913614,0.0146357913614
129,69,316,0.000142376154938,0.0142376154938
130,133,1365,0.000138842352249,0.0138842352249
131,5,10,0.000127231849957,0.0127231849957
132,4,9,0.00011775765289,0.011775765289
133,81,433,0.000107927173931,0.0107927173931
134,108,1144,0.000107080212976,0.0107080212976
135,16,52,9.5902150312e-05,0.0095902150312
136,162,1527,9.19972919659e-05,0.00919972919659
137,43,172,9.18476667394e-05,0.00918476667394
138,120,1281,8.30873406621e-05,0.00830873406621
139,60,265,7.81600787572e-05,0.00781600787572
140,32,127,6.85196073711e-05,0.00685196073711
141,139,1399,6.69330875872e-05,0.00669330875872
142,10,20,6.67090416322e-05,0.00667090416322
143,203,1735,6.27415093707e-05,0.00627415093707
144,33,128,5.76086079186e-05,0.00576086079186
145,9,19,5.31408911121e-05,0.00531408911121
146,71,337,5.16748246963e-05,0.00516748246963
147,141,1411,4.84451200955e-05,0.00484451200955
148,77,375,4.55337255077e-05,0.00455337255077
149,105,1128,3.72079733874e-05,0.00372079733874
150,74,365,2.64963586511e-05,0.00264963586511
151,102,1102,2.12310843834e-05,0.00212310843834
152,6,12,1.86945887108e-05,0.00186945887108
153,70,327,1.55330645067e-05,0.00155330645067
154,129,1338,1.50637774744e-05,0.00150637774744
155,153,1490,1.35993564937e-05,0.00135993564937
156,14,41,8.25755048873e-06,0.000825755048873
157,51,209,7.60086120915e-06,0.000760086120915
158,56,228,5.58336364253e-06,0.000558336364253
159,68,312,3.46133309589e-06,0.000346133309589
160,3,8,1.62656880802e-06,0.000162656880802
161,159,1507,1.26475436832e-06,0.000126475436832
162,88,504,1.09385077499e-06,0.000109385077499
163,59,253,1.03173122591e-06,0.000103173122591
164,100,1053,9.35471186012e-07,9.35471186012e-05
165,27,106,7.78871707689e-07,7.78871707689e-05
166,8,16,6.16196400548e-07,6.16196400548e-05
167,22,72,3.59631798863e-07,3.59631798863e-05
168,11,25,2.64464612445e-07,2.64464612445e-05
169,149,1457,2.50740165758e-07,2.50740165758e-05
170,125,1296,2.48621997271e-07,2.48621997271e-05
171,31,120,2.14153210514e-07,2.14153210514e-05
172,97,763,1.04236295039e-07,1.04236295039e-05
173,109,1150,9.58535627298e-08,9.58535627298e-06
174,119,1261,2.33304756445e-08,2.33304756445e-06
175,104,1115,2.2576333369e-08,2.2576333369e-06
176,103,1105,1.27364689945e-08,1.27364689945e-06
177,193,1690,1.27276703737e-08,1.27276703737e-06
178,65,294,8.07669188289e-09,8.07669188289e-07
179,79,399,6.40566200949e-09,6.40566200949e-07
180,40,156,6.2135019152e-09,6.2135019152e-07
181,99,835,5.69775590567e-09,5.69775590567e-07
182,53,219,5.50098587447e-09,5.50098587447e-07
183,121,1284,3.28748613402e-09,3.28748613402e-07
184,90,519,3.11430808513e-09,3.11430808513e-07
185,181,1627,1.82839347528e-09,1.82839347528e-07
186,2,7,1.59526483465e-09,1.59526483465e-07
187,76,374,1.00977237683e-09,1.00977237683e-07
188,55,226,6.54757915446e-10,6.54757915446e-08
189,110,1151,5.61152534696e-10,5.61152534696e-08
190,89,516,3.45294493165e-10,3.45294493165e-08
191,107,1139,2.909476984e-10,2.909476984e-08
192,57,237,1.25874885004e-11,1.25874885004e-09
193,64,286,9.41334827417e-12,9.41334827417e-10
194,63,284,8.41706813175e-13,8.41706813175e-11
195,67,304,3.51518519276e-14,3.51518519276e-12
196,72,343,1.93356489459e-14,1.93356489459e-12
197,92,593,9.85752194104e-15,9.85752194104e-13
198,7,13,6.44459345032e-15,6.44459345032e-13
199,39,154,5.83247958354e-15,5.83247958354e-13
200,78,379,3.07981779692e-16,3.07981779692e-14
201,101,1055,1.31223045146e-16,1.31223045146e-14
202,49,199,6.58712443134e-18,6.58712443134e-16
203,84,465,2.24070497055e-19,2.24070497055e-17
204,122,1288,5.50415827556e-21,5.50415827556e-19
community 1
order,index,name,u_value,percetage(%)
1,15,48,0.0829108773155,8.29108773155
2,71,337,0.0738486495336,7.38486495336
3,45,182,0.0713639247546,7.13639247546
4,43,172,0.0702767753193,7.02767753193
5,42,171,0.0649937427345,6.49937427345
6,69,316,0.0648627957623,6.48627957623
7,108,1144,0.0636099483318,6.36099483318
8,115,1179,0.05793605596,5.793605596
9,20,61,0.0500396473348,5.00396473348
10,114,1178,0.0472941989193,4.72941989193
11,138,1394,0.0416624720231,4.16624720231
12,75,370,0.0338889264092,3.38889264092
13,168,1553,0.0236227090496,2.36227090496
14,161,1518,0.0229309750032,2.29309750032
15,27,106,0.0162225954657,1.62225954657
16,60,265,0.0157307859375,1.57307859375
17,172,1588,0.0146912593165,1.46912593165
18,131,1346,0.0121721484585,1.21721484585
19,82,450,0.0108739691847,1.08739691847
20,6,12,0.00975421779325,0.975421779325
21,116,1217,0.00945694537958,0.945694537958
22,117,1224,0.00875866331884,0.875866331884
23,192,1685,0.00729252835765,0.729252835765
24,142,1413,0.00636293506471,0.636293506471
25,155,1494,0.00475340208223,0.475340208223
26,0,5,0.00454114686438,0.454114686438
27,12,27,0.0043103261847,0.43103261847
28,51,209,0.00402629593394,0.402629593394
29,38,139,0.00392736814663,0.392736814663
30,23,86,0.00391726136144,0.391726136144
31,34,129,0.00291054210454,0.291054210454
32,160,1512,0.00287637123071,0.287637123071
33,55,226,0.00268516066021,0.268516066021
34,86,481,0.00247047066129,0.247047066129
35,30,109,0.00246350807236,0.246350807236
36,35,130,0.00243679145378,0.243679145378
37,25,101,0.00238438194338,0.238438194338
38,11,25,0.00235192437966,0.235192437966
39,62,278,0.00232598562035,0.232598562035
40,17,53,0.00227829483416,0.227829483416
41,2,7,0.00213739389858,0.213739389858
42,77,375,0.00195709510631,0.195709510631
43,198,1712,0.0017815123978,0.17815123978
44,79,399,0.00177242802038,0.177242802038
45,49,199,0.00172733011363,0.172733011363
46,21,63,0.00158862107498,0.158862107498
47,63,284,0.00156895666202,0.156895666202
48,123,1290,0.00151685502342,0.151685502342
49,199,1715,0.00146322329813,0.146322329813
50,97,763,0.00133585282398,0.133585282398
51,1,6,0.00109914156772,0.109914156772
52,8,16,0.00104926919589,0.104926919589
53,158,1506,0.00103359173433,0.103359173433
54,130,1342,0.000961845705454,0.0961845705454
55,36,134,0.000945123325938,0.0945123325938
56,7,13,0.000868547392557,0.0868547392557
57,96,669,0.000783473076943,0.0783473076943
58,100,1053,0.000766509658648,0.0766509658648
59,203,1735,0.000765568273718,0.0765568273718
60,201,1733,0.000757334140131,0.0757334140131
61,94,635,0.000757288780965,0.0757288780965
62,202,1734,0.000757159174447,0.0757159174447
63,177,1610,0.000754417366848,0.0754417366848
64,128,1337,0.000749308906779,0.0749308906779
65,137,1374,0.000739875264889,0.0739875264889
66,83,457,0.000736374245898,0.0736374245898
67,156,1500,0.00072956895234,0.072956895234
68,193,1690,0.000729253640872,0.0729253640872
69,196,1699,0.000726066121848,0.0726066121848
70,72,343,0.000723744873658,0.0723744873658
71,118,1230,0.00072110696095,0.072110696095
72,157,1505,0.000717266914989,0.0717266914989
73,95,661,0.000705572723657,0.0705572723657
74,85,474,0.00069492050894,0.069492050894
75,195,1695,0.00069446014074,0.069446014074
76,132,1347,0.000686156817706,0.0686156817706
77,151,1488,0.000686041378006,0.0686041378006
78,144,1426,0.000685994689464,0.0685994689464
79,197,1704,0.000684337874668,0.0684337874668
80,200,1722,0.000683058033418,0.0683058033418
81,178,1612,0.000683010773179,0.0683010773179
82,57,237,0.000682273713091,0.0682273713091
83,164,1544,0.000662575359319,0.0662575359319
84,191,1683,0.0006589385773,0.06589385773
85,182,1628,0.000657970238525,0.0657970238525
86,175,1602,0.000633266035532,0.0633266035532
87,190,1676,0.000620414133088,0.0620414133088
88,186,1638,0.000610978069988,0.0610978069988
89,67,304,0.000610402287126,0.0610402287126
90,184,1633,0.000604519115032,0.0604519115032
91,78,379,0.000602599016313,0.0602599016313
92,174,1601,0.000602327241118,0.0602327241118
93,180,1619,0.000589411348388,0.0589411348388
94,194,1691,0.000585191108952,0.0585191108952
95,150,1480,0.000576153033303,0.0576153033303
96,170,1569,0.000559637448103,0.0559637448103
97,122,1288,0.000559602558336,0.0559602558336
98,173,1591,0.000557564357539,0.0557564357539
99,136,1373,0.000553013380617,0.0553013380617
100,166,1549,0.000544684726794,0.0544684726794
101,176,1609,0.000540271654872,0.0540271654872
102,188,1655,0.000538136810475,0.0538136810475
103,106,1138,0.00051883273251,0.051883273251
104,171,1575,0.000506093325723,0.0506093325723
105,189,1665,0.000498193131298,0.0498193131298
106,113,1169,0.000490588722706,0.0490588722706
107,169,1562,0.00048034522134,0.048034522134
108,181,1627,0.000465342889843,0.0465342889843
109,187,1654,0.00046196643556,0.046196643556
110,140,1406,0.000461683612079,0.0461683612079
111,112,1164,0.000451443537009,0.0451443537009
112,80,417,0.000446904161555,0.0446904161555
113,73,347,0.000433212181727,0.0433212181727
114,39,154,0.000426088054047,0.0426088054047
115,87,502,0.000418956320174,0.0418956320174
116,149,1457,0.00041740948503,0.041740948503
117,146,1452,0.000403746531773,0.0403746531773
118,153,1490,0.000402826532094,0.0402826532094
119,159,1507,0.000398847035399,0.0398847035399
120,167,1550,0.000398762118604,0.0398762118604
121,66,303,0.000392742389625,0.0392742389625
122,162,1527,0.000384705250432,0.0384705250432
123,90,519,0.000382033518272,0.0382033518272
124,133,1365,0.000380333369125,0.0380333369125
125,145,1428,0.000359659277492,0.0359659277492
126,147,1453,0.000351954410311,0.0351954410311
127,111,1157,0.000331051570561,0.0331051570561
128,92,593,0.000321934155586,0.0321934155586
129,119,1261,0.000313859870798,0.0313859870798
130,183,1632,0.000307429526919,0.0307429526919
131,24,99,0.000281232985968,0.0281232985968
132,163,1534,0.00027644616091,0.027644616091
133,40,156,0.000267975464605,0.0267975464605
134,124,1295,0.00026658281785,0.026658281785
135,148,1454,0.000254977447634,0.0254977447634
136,143,1421,0.000242361785248,0.0242361785248
137,109,1150,0.000241492987911,0.0241492987911
138,185,1636,0.000239990243728,0.0239990243728
139,152,1489,0.000223200910387,0.0223200910387
140,103,1105,0.000222328714238,0.0222328714238
141,84,465,0.000185841169092,0.0185841169092
142,3,8,0.000155939730494,0.0155939730494
143,93,623,0.000150607130396,0.0150607130396
144,28,107,0.000147023098425,0.0147023098425
145,61,271,0.000139495242499,0.0139495242499
146,121,1284,0.000137206473879,0.0137206473879
147,98,764,9.27752681249e-05,0.00927752681249
148,135,1369,5.56436088953e-05,0.00556436088953
149,89,516,4.92425406419e-05,0.00492425406419
150,179,1615,2.48681377601e-05,0.00248681377601
151,64,286,1.79185321002e-05,0.00179185321002
152,58,252,9.2167798794e-06,0.00092167798794
153,41,165,5.40487552363e-06,0.000540487552363
154,19,58,3.66419775902e-06,0.000366419775902
155,14,41,3.4588950077e-06,0.00034588950077
156,125,1296,3.16794660566e-06,0.000316794660566
157,104,1115,2.03594780946e-06,0.000203594780946
158,134,1367,5.35740809347e-07,5.35740809347e-05
159,154,1491,4.00017991257e-07,4.00017991257e-05
160,56,228,1.78566277754e-07,1.78566277754e-05
161,31,120,1.22514924002e-07,1.22514924002e-05
162,139,1399,9.3496807018e-08,9.3496807018e-06
163,91,570,2.77418151376e-08,2.77418151376e-06
164,107,1139,7.90184079521e-09,7.90184079521e-07
165,47,188,7.62401341734e-09,7.62401341734e-07
166,9,19,4.5039242181e-09,4.5039242181e-07
167,141,1411,3.25580890715e-09,3.25580890715e-07
168,81,433,2.91380389984e-09,2.91380389984e-07
169,46,187,2.57089063012e-09,2.57089063012e-07
170,33,128,1.35776131703e-09,1.35776131703e-07
171,26,102,5.79633455502e-10,5.79633455502e-08
172,29,108,2.93111785453e-10,2.93111785453e-08
173,105,1128,2.55150436482e-10,2.55150436482e-08
174,68,312,2.33666441232e-10,2.33666441232e-08
175,59,253,2.00861029862e-10,2.00861029862e-08
176,102,1102,1.36718373614e-10,1.36718373614e-08
177,74,365,1.35668883718e-10,1.35668883718e-08
178,22,72,1.18665551292e-10,1.18665551292e-08
179,165,1548,7.88820097606e-11,7.88820097606e-09
180,10,20,5.55241708829e-11,5.55241708829e-09
181,101,1055,4.08053663881e-11,4.08053663881e-09
182,65,294,3.68974989442e-11,3.68974989442e-09
183,32,127,2.18565086924e-11,2.18565086924e-09
184,48,196,1.23059790329e-11,1.23059790329e-09
185,120,1281,7.78984217764e-12,7.78984217764e-10
186,53,219,5.01858127777e-12,5.01858127777e-10
187,5,10,2.85508789115e-12,2.85508789115e-10
188,99,835,2.56993341343e-12,2.56993341343e-10
189,88,504,1.45054290438e-12,1.45054290438e-10
190,127,1306,9.50661179436e-13,9.50661179436e-11
191,76,374,6.99793920794e-13,6.99793920794e-11
192,70,327,6.44313842346e-13,6.44313842346e-11
193,13,33,3.29594396553e-13,3.29594396553e-11
194,4,9,5.0593639512e-14,5.0593639512e-12
195,37,135,4.66324051361e-14,4.66324051361e-12
196,16,52,4.08284469805e-14,4.08284469805e-12
197,54,224,3.82061149691e-14,3.82061149691e-12
198,110,1151,2.35865747484e-14,2.35865747484e-12
199,129,1338,5.64627286143e-15,5.64627286143e-13
200,18,55,3.17742891901e-15,3.17742891901e-13
201,44,181,3.98196977436e-16,3.98196977436e-14
202,50,200,2.66907207199e-18,2.66907207199e-16
203,126,1300,7.57635061853e-19,7.57635061853e-17
204,52,213,3.63835855005e-21,3.63835855005e-19
community 2
order,index,name,u_value,percetage(%)
1,35,130,0.0833111023614,8.33111023614
2,9,19,0.0650498638287,6.50498638287
3,10,20,0.0627810951816,6.27810951816
4,14,41,0.062157729981,6.2157729981
5,32,127,0.0606175196823,6.06175196823
6,74,365,0.0605877338364,6.05877338364
7,51,209,0.0567658720169,5.67658720169
8,56,228,0.0533431721017,5.33431721017
9,102,1102,0.051558465088,5.1558465088
10,105,1128,0.0419511577193,4.19511577193
11,33,128,0.0397205471934,3.97205471934
12,101,1055,0.039635691794,3.9635691794
13,34,129,0.0354483575302,3.54483575302
14,55,226,0.0267450903797,2.67450903797
15,30,109,0.0182134515226,1.82134515226
16,77,375,0.0167277753966,1.67277753966
17,121,1284,0.0153808640185,1.53808640185
18,180,1619,0.0133616721057,1.33616721057
19,90,519,0.0119344952237,1.19344952237
20,12,27,0.0115647163382,1.15647163382
21,40,156,0.0106358620402,1.06358620402
22,123,1290,0.00882174835639,0.882174835639
23,62,278,0.00844993821512,0.844993821512
24,92,593,0.00792269423254,0.792269423254
25,103,1105,0.00737325144841,0.737325144841
26,181,1627,0.00715542959965,0.715542959965
27,15,48,0.00694861394637,0.694861394637
28,186,1638,0.00617733511165,0.617733511165
29,41,165,0.00600660472798,0.600660472798
30,73,347,0.00594519256341,0.594519256341
31,113,1169,0.00516291856996,0.516291856996
32,1,6,0.0049844983804,0.49844983804
33,194,1691,0.00461983316676,0.461983316676
34,28,107,0.00454380419701,0.454380419701
35,149,1457,0.00362264961163,0.362264961163
36,8,16,0.00316032230816,0.316032230816
37,145,1428,0.00269677217409,0.269677217409
38,36,134,0.00245058245095,0.245058245095
39,175,1602,0.00241320385947,0.241320385947
40,59,253,0.002135182547,0.2135182547
41,100,1053,0.00182340708042,0.182340708042
42,193,1690,0.00167158889272,0.167158889272
43,42,171,0.00158487943165,0.158487943165
44,184,1633,0.00152436122488,0.152436122488
45,150,1480,0.00141571929946,0.141571929946
46,196,1699,0.00138846789026,0.138846789026
47,118,1230,0.00138163470967,0.138163470967
48,80,417,0.00136131649122,0.136131649122
49,61,271,0.0013204807448,0.13204807448
50,96,669,0.00110008254483,0.110008254483
51,203,1735,0.00109335533205,0.109335533205
52,165,1548,0.000998001424216,0.0998001424216
53,60,265,0.000990193276292,0.0990193276292
54,83,457,0.000811531569917,0.0811531569917
55,21,63,0.000806753318317,0.0806753318317
56,191,1683,0.000753967760294,0.0753967760294
57,200,1722,0.000738011856685,0.0738011856685
58,44,181,0.000703385347602,0.0703385347602
59,198,1712,0.000695025782221,0.0695025782221
60,157,1505,0.000686692248899,0.0686692248899
61,126,1300,0.000686037878918,0.0686037878918
62,144,1426,0.000684299854592,0.0684299854592
63,151,1488,0.000684272403803,0.0684272403803
64,132,1347,0.000684215365008,0.0684215365008
65,136,1373,0.000684042474998,0.0684042474998
66,173,1591,0.000681229344548,0.0681229344548
67,128,1337,0.000676598786284,0.0676598786284
68,172,1588,0.000668799751971,0.0668799751971
69,85,474,0.00066856365862,0.066856365862
70,137,1374,0.000666174175421,0.0666174175421
71,177,1610,0.000665526551747,0.0665526551747
72,197,1704,0.000664693788902,0.0664693788902
73,202,1734,0.000663278168125,0.0663278168125
74,94,635,0.000663175090211,0.0663175090211
75,201,1733,0.000663110161863,0.0663110161863
76,189,1665,0.000660774728056,0.0660774728056
77,199,1715,0.000658589789831,0.0658589789831
78,178,1612,0.000654818459054,0.0654818459054
79,95,661,0.000647468571867,0.0647468571867
80,58,252,0.000623111370415,0.0623111370415
81,169,1562,0.000614164247824,0.0614164247824
82,164,1544,0.000605315979215,0.0605315979215
83,187,1654,0.000593644742652,0.0593644742652
84,117,1224,0.000582231530893,0.0582231530893
85,195,1695,0.000582184018924,0.0582184018924
86,93,623,0.000581774179251,0.0581774179251
87,143,1421,0.000569739068586,0.0569739068586
88,160,1512,0.000567573629078,0.0567573629078
89,182,1628,0.000563521954132,0.0563521954132
90,170,1569,0.000559971177418,0.0559971177418
91,166,1549,0.000553712824406,0.0553712824406
92,176,1609,0.000552985841286,0.0552985841286
93,185,1636,0.000549341121764,0.0549341121764
94,188,1655,0.000549225884983,0.0549225884983
95,155,1494,0.000540704075178,0.0540704075178
96,192,1685,0.000531468343814,0.0531468343814
97,152,1489,0.000529297269511,0.0529297269511
98,17,53,0.000525907998342,0.0525907998342
99,142,1413,0.000517792148116,0.0517792148116
100,86,481,0.000515868683548,0.0515868683548
101,190,1676,0.000507955224126,0.0507955224126
102,106,1138,0.000505101592667,0.0505101592667
103,174,1601,0.00050283551648,0.050283551648
104,63,284,0.000498810143969,0.0498810143969
105,0,5,0.000484505366729,0.0484505366729
106,163,1534,0.000482926726298,0.0482926726298
107,87,502,0.000482077337627,0.0482077337627
108,168,1553,0.000464226416808,0.0464226416808
109,24,99,0.000463521789262,0.0463521789262
110,66,303,0.000436506237959,0.0436506237959
111,7,13,0.000435240200737,0.0435240200737
112,156,1500,0.00043488946613,0.043488946613
113,179,1615,0.000430228351426,0.0430228351426
114,183,1632,0.000426557136749,0.0426557136749
115,45,182,0.000411535253204,0.0411535253204
116,131,1346,0.000406427163765,0.0406427163765
117,154,1491,0.000403194535714,0.0403194535714
118,162,1527,0.000384538739507,0.0384538739507
119,167,1550,0.000375751825463,0.0375751825463
120,158,1506,0.000367680080057,0.0367680080057
121,43,172,0.000357144953622,0.0357144953622
122,161,1518,0.000351980229535,0.0351980229535
123,112,1164,0.000345965460681,0.0345965460681
124,138,1394,0.000310624260263,0.0310624260263
125,171,1575,0.000307946909357,0.0307946909357
126,38,139,0.000299044055093,0.0299044055093
127,91,570,0.000272105621186,0.0272105621186
128,139,1399,0.000248046237777,0.0248046237777
129,134,1367,0.000243846653609,0.0243846653609
130,147,1453,0.000236888168069,0.0236888168069
131,23,86,0.000233789553643,0.0233789553643
132,141,1411,0.000216004442506,0.0216004442506
133,127,1306,0.000214778026169,0.0214778026169
134,146,1452,0.000203785890688,0.0203785890688
135,116,1217,0.000197481803586,0.0197481803586
136,124,1295,0.000193188413169,0.0193188413169
137,26,102,0.000134328722016,0.0134328722016
138,125,1296,0.000134014792629,0.0134014792629
139,111,1157,0.000132194545515,0.0132194545515
140,82,450,0.000132157546589,0.0132157546589
141,99,835,0.000128207436276,0.0128207436276
142,54,224,0.000109387878179,0.0109387878179
143,148,1454,0.000106913408067,0.0106913408067
144,130,1342,9.84039665153e-05,0.00984039665153
145,25,101,6.83897487748e-05,0.00683897487748
146,2,7,6.77231654871e-05,0.00677231654871
147,50,200,6.49622876685e-05,0.00649622876685
148,57,237,5.45541429393e-05,0.00545541429393
149,11,25,4.48630588623e-05,0.00448630588623
150,49,199,3.95664129616e-05,0.00395664129616
151,52,213,2.77163999881e-05,0.00277163999881
152,140,1406,1.32512131423e-05,0.00132512131423
153,20,61,1.18303499858e-05,0.00118303499858
154,48,196,9.50880607085e-06,0.000950880607085
155,6,12,8.21727071277e-06,0.000821727071277
156,29,108,4.98126699617e-06,0.000498126699617
157,97,763,3.14199446262e-06,0.000314199446262
158,72,343,1.13252152229e-06,0.000113252152229
159,89,516,1.64098126789e-07,1.64098126789e-05
160,84,465,1.44812453658e-07,1.44812453658e-05
161,69,316,7.23013613497e-08,7.23013613497e-06
162,27,106,3.92713552745e-08,3.92713552745e-06
163,108,1144,3.65791837602e-08,3.65791837602e-06
164,47,188,3.54103697858e-08,3.54103697858e-06
165,19,58,1.49989557925e-08,1.49989557925e-06
166,65,294,1.29536741499e-08,1.29536741499e-06
167,71,337,7.66325995619e-09,7.66325995619e-07
168,107,1139,5.75527307452e-09,5.75527307452e-07
169,104,1115,5.46066139736e-09,5.46066139736e-07
170,37,135,3.53393546024e-09,3.53393546024e-07
171,31,120,2.59913459281e-09,2.59913459281e-07
172,115,1179,1.79280514456e-09,1.79280514456e-07
173,114,1178,1.28177687041e-09,1.28177687041e-07
174,3,8,9.82371699385e-10,9.82371699385e-08
175,64,286,3.83052865181e-10,3.83052865181e-08
176,53,219,3.1580015588e-10,3.1580015588e-08
177,68,312,2.4696505087e-10,2.4696505087e-08
178,22,72,2.28094792428e-10,2.28094792428e-08
179,76,374,2.12273966064e-10,2.12273966064e-08
180,46,187,1.14077207504e-10,1.14077207504e-08
181,133,1365,8.22659842024e-11,8.22659842024e-09
182,18,55,3.57972655651e-11,3.57972655651e-09
183,109,1150,2.17888439424e-11,2.17888439424e-09
184,79,399,7.39610915552e-12,7.39610915552e-10
185,98,764,4.23414547573e-12,4.23414547573e-10
186,110,1151,3.01563447797e-12,3.01563447797e-10
187,70,327,2.24508413744e-12,2.24508413744e-10
188,88,504,8.5630564318e-13,8.5630564318e-11
189,75,370,6.60429642501e-13,6.60429642501e-11
190,129,1338,6.26812548187e-13,6.26812548187e-11
191,119,1261,4.28465798541e-13,4.28465798541e-11
