community 0
order,index,name,u_value,percetage(%)
12,92,316,0.04668764335,4.668764335
13,94,336,0.0399170290417,3.99170290417
14,22,61,0.0325233578396,3.25233578396
15,58,183,0.0264802928086,2.64802928086
16,96,338,0.0262546710035,2.62546710035
17,150,1144,0.0240379272734,2.40379272734
18,35,106,0.0210168972444,2.10168972444
19,157,1179,0.0167243324359,1.67243324359
20,156,1178,0.0126022324819,1.26022324819
21,102,370,0.0119655562487,1.19655562487
22,122,481,0.0114908286311,1.14908286311
23,115,450,0.0101747703538,1.01747703538
24,114,447,0.00768321767829,0.768321767829
25,6,12,0.00767004344933,0.767004344933
26,143,1113,0.00595150161771,0.595150161771
27,2,7,0.00510395205763,0.510395205763
28,11,25,0.00404045335129,0.404045335129
29,19,53,0.00397258005817,0.397258005817
30,66,209,0.00392661295392,0.392661295392
31,28,86,0.00390755412933,0.390755412933
32,80,265,0.00349939737112,0.349939737112
33,43,129,0.00344565292292,0.344565292292
34,118,471,0.00336615739502,0.336615739502
35,153,1152,0.00326358421489,0.326358421489
36,158,1188,0.0031374821081,0.31374821081
37,89,303,0.00272544386764,0.272544386764
38,97,339,0.0026302295052,0.26302295052
39,48,139,0.0026050801235,0.26050801235
40,32,101,0.00190311930014,0.190311930014
41,1,6,0.00190050080458,0.190050080458
42,167,1266,0.00172366566613,0.172366566613
43,112,438,0.00147814964675,0.147814964675
44,116,457,0.00133570163788,0.133570163788
45,162,1223,0.00133077073364,0.133077073364
46,12,27,0.00128131990026,0.128131990026
47,23,62,0.0011751078384,0.11751078384
48,145,1120,0.00111690523727,0.111690523727
49,169,1277,0.00110940322574,0.110940322574
50,160,1208,0.0011070004639,0.11070004639
51,163,1224,0.00106742561339,0.106742561339
52,106,398,0.000999462823203,0.0999462823203
53,166,1261,0.000887343825502,0.0887343825502
54,120,477,0.000864230564804,0.0864230564804
55,121,480,0.000785488806651,0.0785488806651
56,133,695,0.000774899982283,0.0774899982283
57,168,1270,0.000757800018909,0.0757800018909
58,130,631,0.000737318639129,0.0737318639129
59,21,58,0.000726116434066,0.0726116434066
60,170,1279,0.000632338215861,0.0632338215861
61,179,1300,0.000627921957609,0.0627921957609
62,69,224,0.000614821646435,0.0614821646435
63,109,427,0.000594950732729,0.0594950732729
64,172,1283,0.000575635327719,0.0575635327719
65,100,347,0.000559668975669,0.0559668975669
66,180,1302,0.000544910967267,0.0544910967267
67,151,1150,0.000542987889267,0.0542987889267
68,155,1171,0.000538505461953,0.0538505461953
69,171,1281,0.000523787362975,0.0523787362975
70,119,474,0.000506502874513,0.0506502874513
71,154,1157,0.000497111293326,0.0497111293326
72,137,941,0.000487262866602,0.0487262866602
73,159,1203,0.000482350603306,0.0482350603306
74,174,1288,0.000478689239478,0.0478689239478
75,61,195,0.000473644018472,0.0473644018472
76,88,294,0.000466395889659,0.0466395889659
77,164,1247,0.000457209522839,0.0457209522839
78,147,1128,0.000454556503993,0.0454556503993
79,134,763,0.000439907999748,0.0439907999748
80,148,1139,0.000435759979953,0.0435759979953
81,129,608,0.000434857715893,0.0434857715893
82,132,672,0.000431532990468,0.0431532990468
83,98,342,0.000418193042046,0.0418193042046
84,85,288,0.000393775219541,0.0393775219541
85,152,1151,0.000383730278192,0.0383730278192
86,138,1055,0.000353135167133,0.0353135167133
87,177,1296,0.00033772568865,0.033772568865
88,176,1295,0.000300853719269,0.0300853719269
89,135,764,0.000299113831113,0.0299113831113
90,131,645,0.000298077645882,0.0298077645882
91,165,1255,0.000274094198569,0.0274094198569
92,149,1143,0.00026327773598,0.026327773598
93,87,292,0.000254601893774,0.0254601893774
94,111,433,0.000249595021036,0.0249595021036
95,45,134,0.000234973440902,0.0234973440902
96,77,252,0.000227664217624,0.0227664217624
97,33,102,0.000206600925419,0.0206600925419
98,139,1076,0.000193066030518,0.0193066030518
99,47,137,0.000174922100778,0.0174922100778
100,62,196,0.000167944396023,0.0167944396023
101,44,130,0.000166358765892,0.0166358765892
102,107,399,0.000143681410849,0.0143681410849
103,38,109,0.000114631505208,0.0114631505208
104,15,41,9.67460398606e-05,0.00967460398606
105,142,1105,8.83287353997e-05,0.00883287353997
106,178,1298,7.84798411134e-05,0.00784798411134
107,40,121,7.51934975714e-05,0.00751934975714
108,50,154,7.24697281804e-05,0.00724697281804
109,81,271,5.73861092597e-05,0.00573861092597
110,161,1213,5.22457927554e-05,0.00522457927554
111,105,379,4.30524768625e-05,0.00430524768625
112,113,445,3.65719263019e-05,0.00365719263019
113,46,135,3.08014084388e-05,0.00308014084388
114,20,55,2.51918843709e-05,0.00251918843709
115,79,255,2.3907341301e-05,0.0023907341301
116,75,235,2.38033775401e-05,0.00238033775401
117,76,237,2.19255776622e-05,0.00219255776622
118,74,232,2.09920293255e-05,0.00209920293255
119,31,99,2.05944563538e-05,0.00205944563538
120,56,181,2.03271050128e-05,0.00203271050128
121,64,200,1.45059774375e-05,0.00145059774375
122,128,593,1.05028912504e-05,0.00105028912504
123,70,226,1.04056515829e-05,0.00104056515829
124,90,304,1.00026211704e-05,0.00100026211704
125,146,1124,7.92055785393e-06,0.000792055785393
126,83,284,7.91754669779e-06,0.000791754669779
127,36,107,7.00055106577e-06,0.000700055106577
128,175,1290,6.40346566468e-06,0.000640346566468
129,140,1085,4.9786903717e-06,0.00049786903717
130,7,13,2.97629296489e-06,0.000297629296489
131,27,79,1.81675479471e-06,0.000181675479471
132,39,120,1.57525950528e-06,0.000157525950528
133,117,465,1.47500726216e-06,0.000147500726216
134,125,516,9.9530935429e-07,9.9530935429e-05
135,127,570,3.66120011684e-07,3.66120011684e-05
136,24,63,2.23882580344e-07,2.23882580344e-05
137,26,73,1.94296787334e-07,1.94296787334e-05
138,104,375,1.52296061156e-07,1.52296061156e-05
139,67,213,1.50162044366e-07,1.50162044366e-05
140,51,156,7.26359442921e-08,7.26359442921e-06
141,72,228,6.7416645738e-08,6.7416645738e-06
142,144,1115,4.99747777761e-08,4.99747777761e-06
143,173,1284,4.00965619337e-08,4.00965619337e-06
144,9,19,2.97055596248e-08,2.97055596248e-06
145,108,417,1.94981475311e-08,1.94981475311e-06
146,71,227,1.91887435415e-08,1.91887435415e-06
147,41,127,1.40795612849e-08,1.40795612849e-06
148,91,312,1.19945407174e-08,1.19945407174e-06
149,60,188,3.60087496202e-09,3.60087496202e-07
150,52,165,2.76362499467e-09,2.76362499467e-07
151,99,343,1.49937984907e-09,1.49937984907e-07
152,59,187,1.3250170484e-09,1.3250170484e-07
153,25,72,1.30469452045e-09,1.30469452045e-07
154,14,40,1.16462401748e-09,1.16462401748e-07
155,141,1102,7.73976004821e-10,7.73976004821e-08
156,101,365,5.9211467379e-10,5.9211467379e-08
157,136,835,3.95112034004e-10,3.95112034004e-08
158,63,199,2.59271207153e-10,2.59271207153e-08
159,10,20,2.21663786309e-10,2.21663786309e-08
160,126,519,2.12521370654e-10,2.12521370654e-08
161,42,128,1.94493037216e-10,1.94493037216e-08
162,3,8,1.61450888205e-10,1.61450888205e-08
163,110,432,1.35865773575e-10,1.35865773575e-08
164,93,327,1.17925665235e-10,1.17925665235e-08
165,37,108,9.80320852118e-11,9.80320852118e-09
166,8,16,2.76954964674e-11,2.76954964674e-09
167,86,289,9.34105654225e-12,9.34105654225e-10
168,78,253,8.46023081073e-12,8.46023081073e-10
169,49,152,9.45755411462e-14,9.45755411462e-12
170,68,219,6.67815382747e-14,6.67815382747e-12
171,82,278,2.40057233559e-14,2.40057233559e-12
172,124,504,2.02933245084e-14,2.02933245084e-12
173,53,168,3.05990707377e-15,3.05990707377e-13
174,34,105,2.23081740922e-15,2.23081740922e-13
175,103,374,2.98868013224e-17,2.98868013224e-15
176,18,52,6.52690972164e-18,6.52690972164e-16
177,5,10,6.31585922292e-18,6.31585922292e-16
178,4,9,6.01359003235e-18,6.01359003235e-16
179,84,286,3.04793826343e-18,3.04793826343e-16
180,13,33,9.26945035473e-19,9.26945035473e-17
181,123,502,4.12127099724e-22,4.12127099724e-20
community 3
order,index,name,u_value,percetage(%)
1,7,13,0.108024323601,10.8024323601
2,24,63,0.0829600292122,8.29600292122
3,90,304,0.0605413325878,6.05413325878
4,6,12,0.0592591354894,5.92591354894
5,12,27,0.0554637664018,5.54637664018
6,83,284,0.0483114838587,4.83114838587
7,50,154,0.0458214413929,4.58214413929
8,22,61,0.0456010224878,4.56010224878
9,80,265,0.0455597343688,4.55597343688
10,105,379,0.0447582226998,4.47582226998
11,116,457,0.0414849229804,4.14849229804
12,2,7,0.0368014437296,3.68014437296
13,11,25,0.0326136466995,3.26136466995
14,23,62,0.0229213213554,2.29213213554
15,8,16,0.0181723446016,1.81723446016
16,92,316,0.0177928908676,1.77928908676
17,55,172,0.0171377574228,1.71377574228
18,174,1288,0.0118230824238,1.18230824238
19,77,252,0.0082317578694,0.82317578694
20,3,8,0.00798988109689,0.798988109689
21,76,237,0.00722002197457,0.722002197457
22,40,121,0.00708762575404,0.708762575404
23,70,226,0.00694017151977,0.694017151977
24,151,1150,0.00692499243856,0.692499243856
25,140,1085,0.00669934214071,0.669934214071
26,75,235,0.00660024076458,0.660024076458
27,16,48,0.00607442996699,0.607442996699
28,73,231,0.00593173095699,0.593173095699
29,106,398,0.00576855403443,0.576855403443
30,1,6,0.00566616348974,0.566616348974
31,34,105,0.00533918913685,0.533918913685
32,125,516,0.0052623567429,0.52623567429
33,82,278,0.00521942929049,0.521942929049
34,161,1213,0.00491124668566,0.491124668566
35,81,271,0.0048053602378,0.48053602378
36,84,286,0.00458693528196,0.458693528196
37,53,168,0.00438529042823,0.438529042823
38,164,1247,0.00418606621568,0.418606621568
39,127,570,0.00406510072904,0.406510072904
40,15,41,0.0040285855698,0.40285855698
41,19,53,0.00337791355971,0.337791355971
42,107,399,0.00322688335681,0.322688335681
43,152,1151,0.00315470443793,0.315470443793
44,148,1139,0.00295654653672,0.295654653672
45,136,835,0.00281180035974,0.281180035974
46,150,1144,0.00256589480547,0.256589480547
47,25,72,0.00242776881624,0.242776881624
48,48,139,0.00240599917356,0.240599917356
49,36,107,0.00240220041626,0.240220041626
50,126,519,0.00223854860354,0.223854860354
51,113,445,0.00193084301812,0.193084301812
52,167,1266,0.00187470842219,0.187470842219
53,72,228,0.00185028555977,0.185028555977
54,30,91,0.00176895639965,0.176895639965
55,43,129,0.00164741610619,0.164741610619
56,154,1157,0.00160948606443,0.160948606443
57,104,375,0.00148336101009,0.148336101009
58,128,593,0.0014582607385,0.14582607385
59,177,1296,0.00145273856833,0.145273856833
60,138,1055,0.00144806072282,0.144806072282
61,137,941,0.00134368113993,0.134368113993
62,168,1270,0.00134076990276,0.134076990276
63,89,303,0.00133894170627,0.133894170627
64,179,1300,0.0013108797939,0.13108797939
65,135,764,0.00123729588712,0.123729588712
66,51,156,0.00120537575001,0.120537575001
